##Centered_IBS.SumPk=53671.32540661737
##Matrix_Type=Centered_IBS
170
RIMMA0390.1:250049120	-0.27948707	-0.29170612	-0.28974432	-0.28125295	-0.2824955	-0.31092972	-0.2797785	-0.28072166	-0.27794066	-0.26070032	-0.29148868	-0.2670566	-0.27401567	-0.2982242	-0.27075768	-0.2914083	-0.27225876	-0.31499	-0.23264034	-0.31050268	-0.27916226	-0.27258357	-0.26858312	-0.3279391	-0.31425568	-0.33718622	-0.31518108	-0.31567717	-0.33720526	-0.32852668	-0.3176347	-0.31224728	-0.29868153	-0.30379817	-0.30537757	-0.2937255	-0.3074464	-0.2904906	-0.30424923	-0.3221382	-0.24538636	-0.2534687	-0.2585338	-0.24524036	-0.24785545	-0.24848883	-0.2401784	-0.2577781	-0.25148326	-0.31730318	-0.32512122	-0.32288638	-0.31431267	-0.31512552	-0.31658202	-0.3365908	-0.33246735	-0.29845074	-0.3162746	-0.3172288	-0.30338183	-0.32991773	-0.31549153	-0.33717573	-0.33467737	-0.30727965	-0.30022204	-0.31417036	-0.32413116	-0.2972359	-0.3088938	-0.29893327	-0.2990613	-0.29235184	-0.26802307	-0.12409503	-0.32322145	-0.3350323	-0.31879646	-0.34112167	-0.33021328	-0.32038692	-0.32291332	-0.31857958	-0.2790453	-0.27060974	-0.29163504	-0.26834258	-0.3015314	-0.27725765	-0.29307508	-0.2843043	-0.27144378	0.48384422	0.46079573	1.8357519	0.48682278	0.32014245	0.4213733	0.3916929	0.49987784	0.4602767	0.46819824	0.4748063	0.43752152	0.45013022	0.4777201	0.33015126	0.13162547	0.1919143	0.2008504	0.09220905	0.103899375	0.20052435	0.14211643	0.090718165	0.38123605	0.45587116	0.38978764	0.3403879	0.40268084	0.38879398	0.38956425	0.3842251	0.34096196	0.48158765	0.26291522	0.3941007	0.39179477	0.3145813	0.38945067	0.38686168	0.1099256	0.23171926	0.24741606	0.27967912	0.32572085	0.24713421	0.057556693	0.07536186	0.22309193	0.10392013	0.40778664	0.41185546	0.39909458	0.38093585	0.39792675	0.39019704	0.262087	0.05157237	0.26159483	0.46010298	0.46567464	0.41025642	0.4044976	0.33975017	0.39284718	0.40334484	0.41100082	0.3645178	0.41181612	0.37171072	0.39216977	0.3873697	0.41677278	0.36897764	0.40262827	0.29942742	0.30034548	0.35794765
RIMMA0392.1:250049128	-0.277491	-0.28448102	-0.28802785	-0.27856606	-0.27519453	-0.3145523	-0.28778228	-0.30024737	-0.26908728	-0.26058692	-0.29510236	-0.27464977	-0.27038008	-0.31006166	-0.2729882	-0.2810013	-0.27049345	-0.31455135	-0.24197815	-0.30834562	-0.28418547	-0.27256474	-0.2722307	-0.32334575	-0.30615616	-0.3289159	-0.31279632	-0.31101254	-0.33305115	-0.32788703	-0.31343746	-0.31847212	-0.2954775	-0.3077373	-0.29902905	-0.29837048	-0.2983317	-0.29151416	-0.30460125	-0.3132926	-0.24925047	-0.2541276	-0.25560436	-0.25580856	-0.25217694	-0.25579435	-0.25233987	-0.2591083	-0.24861225	-0.32762134	-0.32608688	-0.32762036	-0.32777584	-0.3106455	-0.31762615	-0.34651244	-0.33283153	-0.30828512	-0.32112357	-0.31264263	-0.30958518	-0.3349166	-0.31500262	-0.33294576	-0.32538936	-0.31706834	-0.31659105	-0.3118048	-0.319645	-0.3008821	-0.29960117	-0.29237488	-0.3020474	-0.3020057	-0.2810933	-0.13171485	-0.32012263	-0.3387058	-0.32580677	-0.34144688	-0.33931524	-0.33234555	-0.32228956	-0.32467583	-0.27386504	-0.26362497	-0.2822457	-0.27074474	-0.29379907	-0.26985863	-0.29163182	-0.27527893	-0.27259862	0.48571768	0.45788938	0.48682278	1.8210652	0.31377482	0.41297752	0.3997068	0.51038694	0.4558831	0.4595054	0.49090248	0.47307605	0.4480023	0.52035093	0.3089116	0.10706508	0.17000936	0.18154621	0.08101646	0.083993666	0.18899065	0.14036706	0.068218	0.42900553	0.44475645	0.42418632	0.36261433	0.3847001	0.4110931	0.43331876	0.4191307	0.30411872	0.4763384	0.27921173	0.44430166	0.4431605	0.3484696	0.43142775	0.41965595	0.08858481	0.20341465	0.2379312	0.2610162	0.2892339	0.22518142	0.046120226	0.06430477	0.21742596	0.08939591	0.4710874	0.45547202	0.45491368	0.4279425	0.45435476	0.44218662	0.2363442	0.023356749	0.25927094	0.4552621	0.4921573	0.39215	0.37591618	0.3375311	0.3802696	0.3763745	0.41831458	0.3520865	0.388413	0.35386053	0.37245017	0.36204654	0.39098877	0.34885615	0.39135194	0.29350767	0.2768475	0.3330033
RIMMA0393.1:250049140	-0.18675555	-0.18870099	-0.18528466	-0.19182171	-0.1835835	-0.21264131	-0.19470629	-0.19166853	-0.178496	-0.1750202	-0.19997796	-0.16919994	-0.19587739	-0.19786686	-0.17976129	-0.1881543	-0.1811603	-0.21372575	-0.16048554	-0.21648104	-0.19659024	-0.18165037	-0.17013906	-0.22337745	-0.20081013	-0.22545543	-0.20901045	-0.2078449	-0.22684973	-0.21883096	-0.21887174	-0.20875306	-0.20020835	-0.2111339	-0.20253988	-0.19976544	-0.20295683	-0.19015804	-0.20159708	-0.20879698	-0.16115494	-0.16209325	-0.16691683	-0.17511784	-0.16423212	-0.16975728	-0.17297015	-0.1720872	-0.16952299	-0.21593222	-0.21770252	-0.21577662	-0.21840556	-0.19897251	-0.21440627	-0.23020396	-0.22527428	-0.20430312	-0.21724422	-0.20782477	-0.19857347	-0.22631682	-0.20558059	-0.20945746	-0.22382325	-0.20588581	-0.20235308	-0.21142654	-0.22069898	-0.20603113	-0.20891435	-0.19440491	-0.20202371	-0.20909043	-0.1920792	-0.0819716	-0.2204205	-0.22374074	-0.2193683	-0.23781794	-0.21777047	-0.2288519	-0.22283168	-0.22465043	-0.18442167	-0.18054372	-0.18673234	-0.17421062	-0.19232064	-0.18265736	-0.18819712	-0.18639697	-0.17563675	0.31114239	0.3172132	0.32014245	0.31377482	1.3051599	0.2849122	0.28876108	0.30984178	0.32392323	0.33377704	0.32257065	0.28574625	0.2926136	0.29283848	0.24664083	0.09451685	0.13488536	0.13217616	0.044540327	0.06483087	0.14529642	0.10297472	0.061350983	0.25139356	0.29457307	0.24069147	0.20098785	0.27660042	0.24023715	0.24752732	0.25572965	0.20998795	0.29691878	0.17253606	0.23321523	0.24460916	0.21624073	0.24013877	0.2582657	0.06957771	0.17994653	0.16113666	0.17622249	0.22270222	0.18423517	0.045423906	0.04797864	0.1620175	0.08629735	0.2619859	0.25470775	0.25045663	0.23349895	0.2622525	0.23879375	0.17174594	0.04761702	0.18000844	0.32869923	0.2990056	0.27907518	0.27027196	0.24917701	0.26303178	0.26139495	0.2703329	0.2508411	0.27844438	0.25135505	0.27393776	0.27713642	0.27501264	0.23815274	0.27103668	0.20359075	0.20537893	0.2300466
RIMMA0394.2:250049160	-0.25109753	-0.25392863	-0.254318	-0.24130201	-0.24593094	-0.26171002	-0.2429876	-0.24702683	-0.23055817	-0.22475505	-0.25616103	-0.22895928	-0.22876671	-0.25852942	-0.23930328	-0.25031802	-0.23537925	-0.2677084	-0.19910386	-0.26588756	-0.24069035	-0.22689554	-0.23304205	-0.28809777	-0.26374632	-0.28048807	-0.27174786	-0.27463657	-0.28423467	-0.28110507	-0.28271282	-0.26190266	-0.2512845	-0.27016258	-0.26632783	-0.26380527	-0.2632234	-0.24287055	-0.25479078	-0.26607537	-0.2180336	-0.22808804	-0.2347692	-0.22714536	-0.22626969	-0.22685905	-0.22814533	-0.23903328	-0.23817828	-0.27848956	-0.27326062	-0.27694947	-0.28040618	-0.26239213	-0.27610308	-0.29450518	-0.28401676	-0.2745949	-0.26785344	-0.27467212	-0.2639613	-0.27809915	-0.26787513	-0.28197864	-0.27902612	-0.2689862	-0.25712645	-0.27298412	-0.27684996	-0.26959705	-0.27341303	-0.25574845	-0.26452917	-0.2601032	-0.23870146	-0.098533176	-0.28574175	-0.29758725	-0.2837555	-0.29796222	-0.29045272	-0.2873693	-0.28226212	-0.28079435	-0.24536595	-0.23438214	-0.2575333	-0.23738566	-0.26689398	-0.24071091	-0.25504696	-0.24439718	-0.24337189	0.39713216	0.4135286	0.4213733	0.41297752	0.2849122	1.5703965	0.37818316	0.43454942	0.41869366	0.40016246	0.41563973	0.37999028	0.3868206	0.43997473	0.29410988	0.10349889	0.15862535	0.16872613	0.067288935	0.09042119	0.18651064	0.13309212	0.08378399	0.34855834	0.3812711	0.34279627	0.2836812	0.3488351	0.34421396	0.35391286	0.3463992	0.2668847	0.405079	0.23043884	0.32973585	0.3482105	0.29381925	0.34245816	0.35435662	0.09542402	0.20214723	0.20860246	0.22754808	0.26834714	0.22216819	0.0541615	0.05839103	0.20098865	0.094140194	0.353146	0.35452086	0.35265234	0.34111896	0.3580845	0.3468917	0.24122658	0.037533883	0.23189917	0.4076324	0.4031757	0.34286347	0.33808774	0.2990519	0.33217037	0.34006956	0.3596122	0.31647375	0.34503716	0.303443	0.32156914	0.3378403	0.34537232	0.32765114	0.35430843	0.25695643	0.26030013	0.29821438
RIMMA0395.2:250049141	-0.24481651	-0.24121098	-0.24373603	-0.23487617	-0.24010935	-0.27359688	-0.24157865	-0.24525848	-0.22492124	-0.21348654	-0.24908629	-0.23124298	-0.22678795	-0.25820568	-0.23163389	-0.24174945	-0.24507412	-0.25946903	-0.19633487	-0.2722483	-0.24038193	-0.23742962	-0.22902456	-0.2759367	-0.26069218	-0.29152694	-0.27255124	-0.2702472	-0.27231127	-0.28171372	-0.27622804	-0.2741669	-0.25180268	-0.2677689	-0.26189333	-0.26405594	-0.26777703	-0.24643953	-0.2509245	-0.2691273	-0.21308687	-0.21265127	-0.22585905	-0.22506991	-0.21673995	-0.2213749	-0.21362984	-0.22786765	-0.22281902	-0.27862242	-0.27692825	-0.26693553	-0.27884623	-0.25626895	-0.26590708	-0.300155	-0.28196105	-0.25716418	-0.26510784	-0.26893118	-0.25383136	-0.28554094	-0.26081944	-0.2876309	-0.2839966	-0.25770226	-0.26569974	-0.27185214	-0.2723151	-0.25583354	-0.2656754	-0.24193653	-0.2446829	-0.25727582	-0.24242216	-0.09812649	-0.28730696	-0.29160696	-0.27848873	-0.29578042	-0.28033006	-0.2862383	-0.2758949	-0.28426555	-0.22569962	-0.23120497	-0.23819906	-0.23332202	-0.25323537	-0.23913625	-0.2558004	-0.2393311	-0.2356285	0.37703946	0.3991498	0.3916929	0.3997068	0.28876108	0.37818316	1.5312843	0.39778793	0.41112354	0.4166088	0.41824752	0.36787498	0.36571753	0.40345594	0.30734155	0.13184279	0.16141948	0.17207867	0.064303264	0.09607626	0.18152677	0.1411313	0.07507224	0.34481186	0.37264654	0.33047333	0.30270797	0.3432075	0.33509764	0.33949912	0.34387937	0.28220257	0.39156514	0.22138181	0.33167854	0.34724614	0.29713202	0.33813947	0.33921188	0.09218164	0.20300095	0.19578741	0.22604178	0.26213264	0.22694916	0.052341558	0.055662666	0.20749857	0.10093699	0.35401845	0.3458591	0.35499442	0.3280057	0.34518254	0.3474455	0.22386432	0.04285043	0.22463687	0.40008906	0.38367796	0.3337096	0.3356624	0.2990943	0.33181578	0.33861777	0.355657	0.31463635	0.3450472	0.31061122	0.32921532	0.34437907	0.33753714	0.30283716	0.34129152	0.24979489	0.24831232	0.30047542
RIMMA0396.1:250049172	-0.28697678	-0.2830849	-0.2866756	-0.27458534	-0.27659655	-0.30987063	-0.2959996	-0.28872743	-0.2643782	-0.25845733	-0.29045635	-0.25696343	-0.27338278	-0.29735202	-0.2724176	-0.2869348	-0.27575403	-0.3163444	-0.25396788	-0.3202634	-0.29028225	-0.273284	-0.2704311	-0.32101133	-0.30979028	-0.32868662	-0.31547698	-0.3176298	-0.33619663	-0.3266482	-0.3268721	-0.31513664	-0.28529277	-0.30874002	-0.30829802	-0.299335	-0.32282558	-0.2664871	-0.3007553	-0.31444153	-0.24242081	-0.26178467	-0.2604258	-0.25180823	-0.24813034	-0.24594699	-0.26128396	-0.26257032	-0.24677595	-0.31929052	-0.3175515	-0.32512304	-0.32994708	-0.3070161	-0.31577593	-0.34638068	-0.3331871	-0.3030198	-0.31065577	-0.3148195	-0.30053982	-0.32835767	-0.3170205	-0.32456785	-0.33095777	-0.31574467	-0.30066982	-0.31376103	-0.3301854	-0.3047369	-0.30766475	-0.30312437	-0.30905443	-0.3133804	-0.28348872	-0.13303937	-0.33011743	-0.34233546	-0.31441733	-0.33444646	-0.33426347	-0.33578604	-0.32437524	-0.32340056	-0.26365983	-0.27286094	-0.2871551	-0.26975805	-0.29917195	-0.2655021	-0.29336858	-0.2707595	-0.26944393	0.47220856	0.46840686	0.49987784	0.51038694	0.30984178	0.43454942	0.39778793	1.8251514	0.48449644	0.4693472	0.5005133	0.4652503	0.47126374	0.5320738	0.32022744	0.122925095	0.17966875	0.18809873	0.06729453	0.08115441	0.19223551	0.12853168	0.079334736	0.40453285	0.45527247	0.41499886	0.34336698	0.40694383	0.40186346	0.4140261	0.40374303	0.3061543	0.48290512	0.27466348	0.4026164	0.42735118	0.3360244	0.4048477	0.41772765	0.09696646	0.21151221	0.23693381	0.24885988	0.3014338	0.2379244	0.06000015	0.06080915	0.21801303	0.09890213	0.41855228	0.4225536	0.43963104	0.40186653	0.4311754	0.41762748	0.24080117	0.039294485	0.270872	0.46363568	0.4946294	0.39358106	0.38868898	0.3440954	0.39315763	0.38998684	0.42727742	0.36285776	0.38687038	0.35136443	0.36104217	0.36976117	0.3843153	0.35676813	0.39965168	0.30107087	0.29120472	0.34648708
RIMMA0397.1:250049184	-0.28273067	-0.28335035	-0.28236157	-0.27562076	-0.27613503	-0.30821937	-0.28857452	-0.2879481	-0.26602483	-0.25927892	-0.2828957	-0.25970766	-0.26986057	-0.29512724	-0.2700751	-0.28603822	-0.26632842	-0.28955838	-0.23383915	-0.29987922	-0.2682649	-0.2616422	-0.2649319	-0.3173063	-0.2999434	-0.31042746	-0.30604067	-0.3187566	-0.32431275	-0.31061798	-0.32827142	-0.30935678	-0.28900972	-0.29131886	-0.29522002	-0.29706296	-0.29701543	-0.2731686	-0.29046792	-0.3003384	-0.24241929	-0.25950065	-0.26040408	-0.24833988	-0.23759355	-0.25254273	-0.24605434	-0.26376703	-0.25632235	-0.3179613	-0.31528383	-0.31248713	-0.3166456	-0.30627754	-0.30739805	-0.33130732	-0.3348033	-0.3012637	-0.30931202	-0.3094557	-0.29958996	-0.32190156	-0.30693626	-0.31525418	-0.31765923	-0.2943042	-0.2995139	-0.3008323	-0.31006008	-0.3018918	-0.3066601	-0.28529736	-0.29572988	-0.28923202	-0.26206028	-0.12416051	-0.32112756	-0.33168015	-0.31508717	-0.33616176	-0.3258518	-0.31965512	-0.3155558	-0.31684422	-0.26571962	-0.26152703	-0.27451175	-0.26395735	-0.2867918	-0.2541374	-0.2831866	-0.27009585	-0.26883066	0.44537574	0.4786305	0.4602767	0.4558831	0.32392323	0.41869366	0.41112354	0.48449644	1.8392512	0.47164395	0.501123	0.40925398	0.43947437	0.47577778	0.3238969	0.12312557	0.1737423	0.195446	0.0805185	0.100486845	0.19350424	0.13736391	0.08323383	0.38182393	0.432924	0.37865856	0.33493742	0.4063284	0.3808185	0.39544123	0.38735974	0.32455024	0.43785945	0.26906863	0.38257244	0.38951153	0.32021824	0.38565704	0.38743106	0.096451916	0.22727461	0.22683802	0.25806972	0.31710017	0.24561913	0.052515633	0.06917993	0.22204588	0.110956766	0.39786917	0.40098432	0.39782897	0.3689917	0.40980434	0.39649898	0.24080212	0.04806297	0.25080165	0.48747668	0.45718113	0.41193175	0.39429015	0.3332497	0.38057682	0.38166144	0.4067094	0.34524664	0.3847233	0.36917654	0.37242597	0.3756845	0.39663067	0.3571941	0.38131317	0.27970728	0.28158122	0.33211407
RIMMA0398.1:250049148	-0.27771765	-0.27411324	-0.27196488	-0.2565719	-0.26986226	-0.30190116	-0.2852021	-0.28521454	-0.2674643	-0.25329036	-0.28589717	-0.25796902	-0.26810947	-0.29397103	-0.28093386	-0.28172377	-0.27429572	-0.29777583	-0.21547043	-0.30192834	-0.27704144	-0.26803187	-0.26043308	-0.3290879	-0.3067511	-0.32379723	-0.31698093	-0.30977985	-0.3148302	-0.31155005	-0.31552848	-0.3079557	-0.27926072	-0.30526927	-0.29843682	-0.29662633	-0.30715507	-0.27224052	-0.2935103	-0.30149153	-0.23612301	-0.24473755	-0.2613417	-0.25822613	-0.24873002	-0.25592625	-0.25526944	-0.25852755	-0.25812677	-0.31339684	-0.314104	-0.3000998	-0.3104769	-0.2996773	-0.30470568	-0.33630642	-0.33018082	-0.3028113	-0.30645132	-0.30204278	-0.30696657	-0.32177764	-0.30552465	-0.30970022	-0.31270424	-0.29635262	-0.29398322	-0.29702073	-0.31527776	-0.28938916	-0.2976285	-0.2836479	-0.28987998	-0.2821772	-0.25867617	-0.12049833	-0.31170988	-0.32572758	-0.31667995	-0.3321755	-0.322971	-0.31991023	-0.31184894	-0.31232354	-0.26713145	-0.25683665	-0.27406928	-0.26230338	-0.28196433	-0.266756	-0.28556004	-0.2660786	-0.2640348	0.44590357	0.5113506	0.46819824	0.4595054	0.33377704	0.40016246	0.4166088	0.4693472	0.47164395	1.9043485	0.4838187	0.4209929	0.45243192	0.48406065	0.34804353	0.12481943	0.18604341	0.18568893	0.07044132	0.09494042	0.19591519	0.13136637	0.07621886	0.34796652	0.435466	0.34445214	0.3092477	0.4174548	0.35468724	0.3490367	0.35606748	0.31700456	0.44886675	0.26298732	0.3392791	0.363284	0.29216695	0.3400062	0.35900745	0.09691146	0.22300616	0.23343681	0.28340125	0.3148725	0.2481843	0.04172001	0.064004906	0.2230012	0.11623899	0.3645077	0.3538793	0.36643085	0.34306628	0.37528893	0.35118583	0.2578115	0.045539927	0.2671315	0.5364168	0.4450696	0.4148749	0.40063268	0.34464905	0.39387172	0.39653513	0.41035783	0.36653253	0.39854047	0.3739569	0.40400586	0.37420642	0.41299516	0.38041648	0.39208126	0.3149073	0.30110365	0.3503026
RIMMA0399.1:250049196	-0.27266118	-0.27762362	-0.26886123	-0.2636654	-0.27820948	-0.3028876	-0.2888477	-0.29872352	-0.2675971	-0.2548921	-0.2913338	-0.25889587	-0.2800878	-0.30908552	-0.26853707	-0.27779737	-0.26416248	-0.29464012	-0.23087214	-0.31311703	-0.27098408	-0.27583584	-0.25115174	-0.3134332	-0.3016094	-0.32896796	-0.31154078	-0.3201043	-0.33487022	-0.32420176	-0.31035912	-0.31323558	-0.2894979	-0.30106914	-0.29606533	-0.29038846	-0.30354023	-0.28179365	-0.2963733	-0.30888683	-0.24223223	-0.25534308	-0.26228058	-0.26342505	-0.24998555	-0.25777012	-0.25759867	-0.2555052	-0.25709653	-0.3081768	-0.30755663	-0.31054068	-0.32211298	-0.30135164	-0.31349036	-0.32845435	-0.33826983	-0.3127077	-0.3108971	-0.31147912	-0.3057444	-0.3243365	-0.30609816	-0.321594	-0.32337078	-0.2953497	-0.29959747	-0.31435364	-0.31720454	-0.29717225	-0.29963583	-0.29032794	-0.28702685	-0.30187958	-0.27634495	-0.1348365	-0.31533176	-0.32797107	-0.3187981	-0.33310032	-0.32637557	-0.3213668	-0.31967977	-0.30599204	-0.26178324	-0.26336578	-0.27228346	-0.25124153	-0.29075947	-0.2613268	-0.28303307	-0.26298222	-0.2638423	0.46660286	0.50740784	0.4748063	0.49090248	0.32257065	0.41563973	0.41824752	0.5005133	0.501123	0.4838187	1.87116	0.4385966	0.44382834	0.50298756	0.32384524	0.11322921	0.16665344	0.19369948	0.057863876	0.09042271	0.1851583	0.123135395	0.08090201	0.38883987	0.4276621	0.40981507	0.3379322	0.40811	0.38572797	0.40370592	0.38573316	0.3106053	0.4538083	0.25838703	0.40547264	0.39029396	0.32057613	0.39542472	0.39194527	0.09355331	0.22384521	0.22400899	0.25161234	0.30045903	0.22863887	0.046525117	0.04859373	0.21084137	0.095118284	0.4063687	0.4172184	0.4225253	0.37441885	0.41922653	0.40636703	0.23691314	0.027386384	0.24979796	0.47441724	0.4846994	0.4004647	0.37775648	0.32403982	0.38305742	0.39856037	0.39852694	0.3428186	0.37646455	0.34592846	0.38445425	0.36199012	0.3977373	0.3650878	0.38617	0.29355326	0.27871946	0.32176957
RIMMA0403.2:250049113	-0.282577	-0.2754647	-0.27761438	-0.26609924	-0.27278602	-0.31359804	-0.277041	-0.27926525	-0.27116206	-0.26474184	-0.29634294	-0.25700042	-0.277343	-0.30066276	-0.2798805	-0.28813475	-0.26703492	-0.29260373	-0.2344001	-0.30686352	-0.27493045	-0.26491666	-0.25985754	-0.32124686	-0.30084872	-0.3239382	-0.31001738	-0.3102252	-0.32861885	-0.31860247	-0.31054634	-0.30823055	-0.29181883	-0.3007392	-0.28668812	-0.30392224	-0.30727476	-0.27345663	-0.29601124	-0.31186956	-0.25242963	-0.26098645	-0.25728518	-0.24715255	-0.24262059	-0.25613165	-0.24980703	-0.25889277	-0.25376436	-0.31281108	-0.31199712	-0.31408873	-0.31272504	-0.30275163	-0.30965328	-0.3451103	-0.32828763	-0.30030805	-0.31749964	-0.30380276	-0.3083869	-0.32703587	-0.30283967	-0.3196483	-0.31950676	-0.30027288	-0.3009261	-0.3076833	-0.31810376	-0.29565975	-0.29454195	-0.27880618	-0.29242715	-0.28748947	-0.2776955	-0.1296673	-0.31905708	-0.32200617	-0.3073982	-0.3254336	-0.31141886	-0.32415637	-0.3217743	-0.31275356	-0.26226467	-0.2633802	-0.28512552	-0.26559952	-0.28888062	-0.27212504	-0.29072735	-0.27945012	-0.27547294	0.4654036	0.42559016	0.43752152	0.47307605	0.28574625	0.37999028	0.36787498	0.4652503	0.40925398	0.4209929	0.4385966	1.8575096	0.42549646	0.44139495	0.29786074	0.105129	0.17100969	0.19068962	0.05863221	0.076743126	0.18912627	0.12868881	0.0749948	0.43469015	0.4302753	0.47000292	0.39183697	0.37957692	0.4282923	0.45311964	0.44998777	0.30156067	0.46345875	0.30860993	0.4649209	0.465253	0.37099892	0.4491855	0.4444066	0.080133416	0.18946463	0.22768687	0.23787144	0.2801438	0.228085	0.043057863	0.062363833	0.20418248	0.09826137	0.48511544	0.48357108	0.4894385	0.45712802	0.48603398	0.45862356	0.25214234	0.041187774	0.24233964	0.41982406	0.46679074	0.37125465	0.3487287	0.2989528	0.35336444	0.3645984	0.41645738	0.315943	0.34651265	0.3275584	0.3416105	0.35096937	0.36822847	0.34015426	0.3706322	0.29151952	0.2651385	0.3123764
RIMMA0404.1:250049121	-0.2664898	-0.27522326	-0.27717862	-0.2665461	-0.26890826	-0.30047372	-0.26931223	-0.2898129	-0.2616068	-0.24981602	-0.28650713	-0.24523574	-0.2674932	-0.29196513	-0.25853008	-0.27322662	-0.26048282	-0.29322842	-0.22788057	-0.3089314	-0.27584794	-0.25709572	-0.26505056	-0.30958685	-0.2868655	-0.30919027	-0.28744262	-0.29786906	-0.3112703	-0.31029558	-0.30106232	-0.30030596	-0.27761063	-0.29068217	-0.2990549	-0.28104538	-0.30028084	-0.25724456	-0.28618056	-0.30372944	-0.22422908	-0.24323823	-0.25125256	-0.24426942	-0.24704415	-0.24421602	-0.24158143	-0.25367615	-0.2488058	-0.31317446	-0.30721807	-0.30356285	-0.3099881	-0.2937359	-0.30030945	-0.3385515	-0.31934825	-0.2842554	-0.2967418	-0.3006368	-0.29551417	-0.30527702	-0.2932036	-0.30084154	-0.30897677	-0.2882822	-0.29452187	-0.30158573	-0.3254807	-0.28534538	-0.29928032	-0.28276184	-0.28964385	-0.28946334	-0.26780593	-0.117622435	-0.31660256	-0.3253057	-0.30438465	-0.33058184	-0.32286102	-0.31952032	-0.30529568	-0.31748152	-0.24968997	-0.24898617	-0.2778697	-0.25455648	-0.28020337	-0.25929967	-0.26921815	-0.26828077	-0.26903543	0.4365508	0.43040812	0.45013022	0.4480023	0.2926136	0.3868206	0.36571753	0.47126374	0.43947437	0.45243192	0.44382834	0.42549646	1.9010438	0.47098517	0.31692857	0.12576663	0.17441738	0.18151517	0.07447348	0.09291993	0.18887445	0.1280299	0.078783385	0.37421498	0.41431794	0.37535444	0.31839383	0.38871458	0.37794957	0.38391027	0.3780276	0.31148568	0.4427605	0.2660641	0.3864374	0.38000727	0.30232534	0.38711417	0.39484712	0.096354336	0.20558356	0.22825417	0.2452007	0.3022706	0.2392157	0.04461937	0.058083173	0.20189536	0.090974495	0.3925347	0.39092457	0.39672506	0.3793097	0.3986863	0.37738192	0.22691554	0.047982804	0.24861848	0.4428891	0.4785613	0.3865995	0.36809698	0.33329114	0.38080743	0.39917368	0.39319316	0.34934697	0.3835959	0.3514477	0.37041408	0.3623912	0.40066713	0.35980722	0.37854883	0.30013725	0.28076157	0.32751358
RIMMA0406.1:250049129	-0.2704017	-0.2759381	-0.27887872	-0.25980902	-0.2631278	-0.30139387	-0.27674645	-0.2887717	-0.25816953	-0.239712	-0.28817514	-0.2564888	-0.26233625	-0.28714418	-0.26254898	-0.2748397	-0.26598343	-0.3013899	-0.22857942	-0.3095251	-0.2745636	-0.25994807	-0.25687855	-0.3193118	-0.29747802	-0.3205583	-0.2898203	-0.3031499	-0.3200494	-0.31607923	-0.30771598	-0.30814436	-0.2737723	-0.2941445	-0.28745076	-0.28922477	-0.29925942	-0.26384082	-0.29140392	-0.30750713	-0.23420921	-0.24053466	-0.2492014	-0.24396975	-0.23721834	-0.24674557	-0.25331017	-0.26459917	-0.25202066	-0.31926328	-0.3135022	-0.30761963	-0.3226229	-0.29420653	-0.30698052	-0.32956135	-0.31931314	-0.2950621	-0.2996515	-0.29944187	-0.29558682	-0.31466502	-0.30252558	-0.32071403	-0.31417775	-0.2908048	-0.29420385	-0.2994329	-0.30467212	-0.28462848	-0.29553866	-0.2803373	-0.2874878	-0.28745788	-0.2655688	-0.12491696	-0.3179686	-0.3254248	-0.31033006	-0.3278178	-0.31753024	-0.30975053	-0.30335304	-0.30761853	-0.25984192	-0.2500308	-0.27640215	-0.2580877	-0.27767432	-0.2679064	-0.28176254	-0.26836935	-0.26111037	0.45895338	0.47165075	0.4777201	0.52035093	0.29283848	0.43997473	0.40345594	0.5320738	0.47577778	0.48406065	0.50298756	0.44139495	0.47098517	1.8180596	0.32587776	0.09514366	0.15947856	0.17529017	0.060865127	0.08199415	0.17538932	0.12062285	0.06776208	0.37542295	0.41658396	0.3914397	0.32967493	0.3854266	0.37674958	0.39409417	0.36698064	0.28826988	0.46402383	0.25103763	0.3925276	0.38905326	0.30430532	0.3821399	0.3979106	0.08649898	0.21532519	0.2206666	0.25289708	0.2887967	0.22450669	0.04215186	0.048932787	0.21733266	0.09686618	0.39166585	0.40087637	0.39641297	0.37757277	0.4032869	0.38315013	0.22061957	0.029598283	0.23981422	0.47207114	0.48178804	0.39146155	0.36302492	0.31934178	0.36361718	0.3872591	0.3973414	0.330726	0.36849323	0.34597257	0.36914513	0.36083272	0.39284483	0.35060453	0.3742751	0.29354194	0.26376632	0.32156366
