##Centered_IBS.SumPk=57950.815510772714
##Matrix_Type=Centered_IBS
170
RIMMA0661.1:250049123	-0.15378809	-0.14845952	-0.13694012	-0.15426439	-0.15807216	-0.16971226	-0.16692434	-0.14867759	-0.13792533	-0.14949484	-0.17236651	-0.14425968	-0.14677155	-0.1635497	-0.15346782	-0.1630063	-0.15507762	-0.17029862	-0.11897327	-0.18100664	-0.15392622	-0.1441294	-0.14912568	-0.17358649	-0.16761304	-0.18343337	-0.1701576	-0.16991921	-0.17932177	-0.17962344	-0.15657	-0.17292486	-0.16140638	-0.16852084	-0.17477635	-0.16944233	-0.17190902	-0.15917604	-0.1575711	-0.16135824	-0.12959227	-0.12590495	-0.13535497	-0.13408113	-0.13306613	-0.13077445	-0.13137373	-0.12989797	-0.12991911	-0.16003789	-0.1702946	-0.16914254	-0.1686949	-0.18121539	-0.1640428	-0.18309681	-0.18144932	-0.17135273	-0.17157513	-0.1716571	-0.17806497	-0.1804293	-0.16775623	-0.18178387	-0.17722048	-0.17341389	-0.1557635	-0.16787326	-0.17043231	-0.16257846	-0.16609584	-0.1603177	-0.16333668	-0.16622438	-0.15135908	-0.057830974	-0.18051443	-0.18292075	-0.18008852	-0.19451536	-0.1962958	-0.18481416	-0.19223244	-0.17864712	-0.1519375	-0.1418418	-0.15336022	-0.1369405	-0.157461	-0.14332752	-0.1459742	-0.12761159	-0.14042677	0.21706185	0.1964203	0.18897553	0.23413484	0.09883377	0.13356169	0.1353917	0.20474684	0.17294319	0.16996804	0.20785484	0.24491008	0.19727366	0.24623972	0.086627916	0.04442826	0.05931079	0.06663205	0.04900429	0.036956996	0.05662445	0.043746334	0.030531228	0.29162964	0.20021765	0.44896567	0.35187143	0.120785594	0.2984656	0.3891291	0.32162264	0.118860595	0.21601488	0.23233189	0.44699666	0.42923057	0.25841308	0.44065723	0.28548554	0.03931795	0.06742061	0.10514703	0.11413815	0.11616735	0.08132606	0.038073074	0.042947285	0.0668808	0.046986587	0.37698027	0.41620874	1.3680555	0.355855	0.4021058	0.41203335	0.12290127	0.03484887	0.07762451	0.14474207	0.19425611	0.1416015	0.12740429	0.08481411	0.14475955	0.13508883	0.18396045	0.11110757	0.120466426	0.13468903	0.15344194	0.12080537	0.15680832	0.15376583	0.13285172	0.1426119	0.10846402	0.10992869
RIMMA0662.1:250049134	-0.12676316	-0.12040277	-0.120657906	-0.12638067	-0.12640442	-0.14300759	-0.13621211	-0.13054308	-0.115994245	-0.12002136	-0.13454784	-0.12615192	-0.1203712	-0.13359688	-0.12306847	-0.12384275	-0.12508819	-0.13748275	-0.11272483	-0.1432667	-0.12901598	-0.11731176	-0.12646514	-0.14423661	-0.13811202	-0.15768605	-0.14168654	-0.13533524	-0.1519845	-0.15553011	-0.13506545	-0.14921744	-0.13250327	-0.14746019	-0.14161293	-0.14189357	-0.1438305	-0.13738874	-0.14130113	-0.14125413	-0.11236279	-0.11291751	-0.119146846	-0.11893686	-0.1111513	-0.11495643	-0.11778544	-0.12010776	-0.11625541	-0.12997429	-0.14278704	-0.15092896	-0.14158902	-0.14812218	-0.14106204	-0.15500432	-0.1368672	-0.14432788	-0.14875674	-0.14193504	-0.144538	-0.14658815	-0.14240512	-0.15423927	-0.1424158	-0.14907274	-0.14032935	-0.14810106	-0.14800014	-0.1430344	-0.14691277	-0.13929969	-0.1393132	-0.13562429	-0.12809736	-0.04728253	-0.15144235	-0.15760137	-0.14717534	-0.1578206	-0.16095868	-0.15797119	-0.16402988	-0.14722484	-0.124196745	-0.11553096	-0.12452478	-0.11564549	-0.12311854	-0.12264723	-0.12308438	-0.11615054	-0.12163705	0.17747845	0.15971668	0.15735511	0.1935151	0.076599635	0.119693354	0.11101776	0.16609825	0.13685855	0.1381932	0.1653254	0.20674174	0.1703311	0.19739547	0.06492786	0.030925367	0.043537125	0.045448188	0.04045625	0.04019646	0.039379742	0.038895983	0.024953252	0.26887515	0.17669746	0.39020926	0.3048691	0.10331253	0.26108664	0.33277437	0.2808789	0.092300534	0.17408474	0.19680665	0.38554138	0.35732952	0.21972655	0.37249297	0.23623295	0.0353688	0.055025194	0.07795841	0.08922277	0.09989936	0.056468196	0.034582645	0.04006371	0.056155995	0.04227472	0.32647818	0.3470519	0.355855	1.1827382	0.32638848	0.3517291	0.10248462	0.032241497	0.061801195	0.12073026	0.15897419	0.11036154	0.10371507	0.07913825	0.11115228	0.114109844	0.15619138	0.093063354	0.09628738	0.114286855	0.120233424	0.09381268	0.13421893	0.123605154	0.105178066	0.12244924	0.08593593	0.09091513
RIMMA0663.1:250049144	-0.14007251	-0.13382342	-0.12303665	-0.13569643	-0.13929707	-0.16271548	-0.15261723	-0.15195702	-0.13714778	-0.1335097	-0.15608568	-0.13277055	-0.13281566	-0.15441455	-0.13805948	-0.14730722	-0.13861766	-0.15988593	-0.109997004	-0.16596332	-0.14676589	-0.143115	-0.13529314	-0.16569611	-0.15885244	-0.17511545	-0.16513427	-0.15815456	-0.16897723	-0.16899723	-0.1547357	-0.17241707	-0.14878394	-0.1666768	-0.16006348	-0.16005073	-0.15628636	-0.15323429	-0.15797594	-0.15571752	-0.119955346	-0.12754136	-0.124506995	-0.122956775	-0.12645069	-0.1273007	-0.13053648	-0.12453732	-0.12177241	-0.14791732	-0.16097607	-0.1627378	-0.16052343	-0.1692394	-0.14657445	-0.17189273	-0.16541705	-0.15787952	-0.16087501	-0.15844366	-0.1569766	-0.16745766	-0.14910762	-0.17726548	-0.17037153	-0.1603214	-0.15445472	-0.15886216	-0.15473352	-0.1595203	-0.1677005	-0.14958255	-0.15992846	-0.1472371	-0.14909458	-0.057234142	-0.17081325	-0.17572002	-0.17109694	-0.17993182	-0.18033712	-0.17933263	-0.16822751	-0.16756746	-0.13538392	-0.13419944	-0.13802476	-0.12287833	-0.13823013	-0.13905822	-0.13681422	-0.118658274	-0.1287475	0.20203108	0.18235978	0.16037834	0.22367427	0.09508508	0.12984344	0.12115474	0.18141036	0.16677448	0.16364974	0.19107391	0.22589391	0.18945464	0.2257517	0.08103422	0.029480102	0.05768976	0.06873152	0.04906354	0.036797263	0.055869613	0.042445574	0.031117762	0.2643071	0.18609142	0.41773137	0.3277517	0.12000116	0.2837472	0.3720504	0.29594538	0.1112204	0.19642912	0.20858844	0.42984545	0.39354104	0.23954763	0.4024312	0.26931363	0.04482626	0.061046556	0.094516665	0.111194305	0.10662953	0.06707707	0.03541618	0.03920298	0.06724672	0.047214735	0.34851295	0.38192204	0.4021058	0.32638848	1.2815865	0.3870238	0.120657176	0.03586214	0.07380481	0.14581545	0.18968745	0.138644	0.11908262	0.08864009	0.13002598	0.13467072	0.176168	0.10454962	0.101500474	0.1305187	0.1387803	0.11091328	0.1538961	0.14476493	0.12830023	0.14027867	0.09461418	0.0983414
RIMMA0667.1:250049190	-0.1586655	-0.14233904	-0.14112274	-0.14747396	-0.16186672	-0.18374807	-0.16761103	-0.16049272	-0.15088324	-0.15325007	-0.1718008	-0.1553298	-0.15234841	-0.17166999	-0.15459159	-0.16162907	-0.15779492	-0.17534204	-0.13280037	-0.1792423	-0.16139194	-0.16063713	-0.14890212	-0.17747846	-0.17362615	-0.1956582	-0.18612431	-0.1695892	-0.18763691	-0.18896487	-0.16451475	-0.18277948	-0.17535119	-0.17501129	-0.17479461	-0.17674361	-0.17981312	-0.17053834	-0.17395383	-0.18177783	-0.1335409	-0.13905776	-0.13928698	-0.13741717	-0.14106524	-0.13846645	-0.13895443	-0.14034419	-0.13848524	-0.15051377	-0.17130873	-0.18033668	-0.17851743	-0.18284196	-0.17172354	-0.1878432	-0.17887752	-0.18157329	-0.18057692	-0.17684211	-0.18438385	-0.18498617	-0.18511617	-0.19894989	-0.19110899	-0.185567	-0.16851579	-0.17829746	-0.17501454	-0.170527	-0.18445966	-0.16811188	-0.17734148	-0.17315239	-0.15922415	-0.063414365	-0.18673337	-0.19123548	-0.17864671	-0.20092998	-0.20366685	-0.19462113	-0.20207152	-0.19130616	-0.14548685	-0.15196839	-0.15633965	-0.1385801	-0.15536033	-0.15274249	-0.15519637	-0.13326618	-0.14548568	0.21351956	0.18673201	0.17886066	0.23272279	0.08810699	0.13147248	0.13004827	0.19055523	0.16533336	0.16412352	0.2027942	0.22985537	0.19041683	0.23254704	0.0875263	0.039979193	0.055274084	0.067968324	0.045099	0.029191956	0.062647365	0.04007983	0.02565402	0.3359638	0.21272218	0.5262642	0.3989466	0.11774044	0.32455817	0.46245265	0.3682421	0.11028755	0.20036848	0.2634504	0.48646417	0.54054916	0.3230184	0.5336301	0.26899394	0.036215805	0.05932789	0.09677298	0.10737209	0.11591839	0.070565365	0.02950118	0.039138317	0.0671865	0.04784123	0.49736676	0.53859127	0.41203335	0.3517291	0.3870238	1.3880551	0.12039434	0.033158585	0.083650574	0.13648817	0.19500665	0.13614392	0.12478881	0.08407593	0.13661483	0.13952442	0.18902588	0.100570105	0.11028861	0.14163162	0.14416568	0.10502898	0.16632816	0.1503718	0.1387517	0.14204575	0.110933065	0.10688342
RIMMA0671.1:250049152	-0.10629577	-0.094204955	-0.09341644	-0.10290881	-0.10765179	-0.1149956	-0.10044661	-0.09309886	-0.07764543	-0.086197026	-0.11033617	-0.08400875	-0.09009223	-0.10900721	-0.09682767	-0.10629307	-0.093119755	-0.11543551	-0.0710503	-0.11892959	-0.09280128	-0.07984429	-0.08878862	-0.11791416	-0.106529	-0.12585583	-0.12006197	-0.11331128	-0.12049914	-0.12939307	-0.11030395	-0.119059704	-0.09538773	-0.11069674	-0.11473585	-0.11499762	-0.113530524	-0.095002376	-0.103322476	-0.108393155	-0.08813653	-0.09721771	-0.09791993	-0.09974821	-0.09774529	-0.09528198	-0.092964254	-0.10143821	-0.1013909	-0.121385634	-0.12286492	-0.121232666	-0.116550826	-0.11787014	-0.10319442	-0.124719664	-0.12755395	-0.11993697	-0.117005825	-0.110244386	-0.11521721	-0.117331915	-0.118328586	-0.12700644	-0.12347947	-0.11547839	-0.09902511	-0.11280551	-0.101605006	-0.107444815	-0.11182051	-0.097684234	-0.10827065	-0.10435993	-0.09540095	0.006363445	-0.12605569	-0.11795972	-0.11716403	-0.13309672	-0.13287537	-0.13026789	-0.124847695	-0.12406121	-0.09900742	-0.09742111	-0.10650892	-0.08725194	-0.10946422	-0.10303405	-0.10780447	-0.08966514	-0.09764449	0.14355972	0.13795939	0.13856784	0.1296138	0.073826306	0.09954403	0.08936313	0.121100605	0.10716872	0.13886672	0.12416324	0.13110995	0.11253778	0.14545839	0.094746664	0.07206929	0.08991322	0.102942124	0.095199384	0.08501941	0.096849844	0.06984121	0.061142903	0.08009154	0.10804189	0.13352926	0.121966444	0.1093447	0.10435882	0.10986861	0.08812519	0.120745696	0.12546833	0.11351317	0.1236658	0.12520133	0.07428453	0.13262147	0.10774619	0.0777025	0.0673736	0.11418012	0.1135259	0.12830874	0.09124	0.07267102	0.10427523	0.07094059	0.07368664	0.111838736	0.11302652	0.12290127	0.10248462	0.120657176	0.12039434	1.4415143	0.09846886	0.09493409	0.12033132	0.112030186	0.13656877	0.12314032	0.09563186	0.13907833	0.124744564	0.09598202	0.10558529	0.12780818	0.14508393	0.15086235	0.09726499	0.14426766	0.1688309	0.11013726	0.17720258	0.11718261	0.10882232
RIMMA0674.1:250049135	-0.07076477	-0.062411156	-0.06530354	-0.066188894	-0.0720932	-0.06493956	-0.046785507	-0.037259948	-0.029841809	-0.03674032	-0.060567375	-0.035752367	-0.027275458	-0.06178313	-0.054934178	-0.049660925	-0.037951346	-0.058788702	-0.024961252	-0.05272311	-0.045299027	-0.03258767	-0.02689486	-0.06042721	-0.06829003	-0.07058421	-0.06673267	-0.06547527	-0.06731266	-0.07627713	-0.049615014	-0.061095085	-0.057502743	-0.053723123	-0.045532145	-0.06579685	-0.06001219	-0.03930323	-0.052818947	-0.05617036	-0.047478497	-0.062566034	-0.053259876	-0.05891687	-0.056439403	-0.058777243	-0.05005066	-0.06050851	-0.060485374	-0.060186896	-0.073657095	-0.06831619	-0.065058514	-0.07488692	-0.057342224	-0.07635271	-0.080330566	-0.057235427	-0.07500101	-0.071428075	-0.061675042	-0.06526641	-0.058279827	-0.06718824	-0.072335824	-0.06442029	-0.064989135	-0.061327472	-0.06489168	-0.054002605	-0.05961495	-0.053651284	-0.053074814	-0.057666477	-0.032937612	0.06980418	-0.07350014	-0.07682933	-0.06789739	-0.08553138	-0.078169875	-0.08000546	-0.0687552	-0.07670155	-0.0562436	-0.06185485	-0.06897008	-0.055943724	-0.06641878	-0.07513125	-0.070187956	-0.06615376	-0.064936906	0.041498285	0.043730687	0.04301428	0.03565779	0.027288442	0.02576976	0.02534766	0.035345905	0.035162024	0.041881807	0.036348578	0.044529535	0.046448406	0.047842517	0.041598503	0.076113485	0.09065826	0.0988077	0.14803658	0.11167928	0.082748294	0.08411023	0.08003417	0.02025248	0.031605028	0.025207138	0.053349104	0.03873008	0.041195367	0.016157866	0.022685492	0.0676217	0.04240971	0.07760663	0.032606054	0.03330705	0.023720354	0.03297588	0.038610276	0.104261324	0.028350277	0.09812717	0.089023374	0.071091615	0.08471468	0.114814095	0.1635076	0.048520856	0.068393506	0.020831754	0.036265116	0.03484887	0.032241497	0.03586214	0.033158585	0.09846886	1.3156023	0.068085864	0.044225834	0.035182368	0.0511995	0.057012085	0.029637046	0.044649545	0.040144525	0.031042302	0.034467187	0.049388915	0.057718806	0.049185403	0.039063536	0.05211938	0.066043966	0.03676037	0.085997604	0.0776538	0.051850185
RIMMA0680.1:250049167	-0.08332888	-0.07857154	-0.080870144	-0.08051376	-0.08389027	-0.10113797	-0.09474564	-0.08701945	-0.072309196	-0.08519723	-0.10125199	-0.08053315	-0.08492529	-0.09314771	-0.09005156	-0.090660825	-0.08417429	-0.10433071	-0.06093105	-0.10173019	-0.08897388	-0.083419636	-0.07492191	-0.10098191	-0.09978524	-0.11457394	-0.11187594	-0.09306227	-0.10927622	-0.10954278	-0.095055275	-0.10262187	-0.09220931	-0.10300012	-0.11405267	-0.102467954	-0.10833806	-0.08508394	-0.097459	-0.10022702	-0.06833312	-0.07450197	-0.078080624	-0.073851794	-0.066127196	-0.07611864	-0.07422828	-0.07360898	-0.07644189	-0.093162075	-0.108394206	-0.10929876	-0.1139601	-0.100554384	-0.09106808	-0.11786297	-0.1176675	-0.09899214	-0.09855762	-0.1104142	-0.107583694	-0.09894482	-0.10045521	-0.11345217	-0.11515314	-0.11074383	-0.09851605	-0.104314625	-0.09925608	-0.105350435	-0.11250765	-0.09745354	-0.10126016	-0.0966293	-0.09248987	-0.0031979755	-0.10834039	-0.11116015	-0.10253696	-0.12398285	-0.11775051	-0.118025534	-0.113795795	-0.11346732	-0.07583097	-0.0801585	-0.08878921	-0.07783586	-0.083461516	-0.08303285	-0.0788044	-0.06603557	-0.072030924	0.11650586	0.118943654	0.11077992	0.1138552	0.061265416	0.08032272	0.073425874	0.118148506	0.0942356	0.11209926	0.11462602	0.10539384	0.10937048	0.13145892	0.08531091	0.09209835	0.11395999	0.13496952	0.081139214	0.08229204	0.114147745	0.09255647	0.07749989	0.054117467	0.10022717	0.09872784	0.085833125	0.10267136	0.08996162	0.07182389	0.062082812	0.10538821	0.10537943	0.090321325	0.090159364	0.0788053	0.048951972	0.08521571	0.06861173	0.09969693	0.059085708	0.13353738	0.16026783	0.12771001	0.11008175	0.06770263	0.08353783	0.08928772	0.05249185	0.08247251	0.08381999	0.07762451	0.061801195	0.07380481	0.083650574	0.09493409	0.068085864	1.364266	0.1052324	0.09370105	0.11791148	0.10766424	0.09274354	0.10873597	0.10162949	0.07384261	0.09864381	0.10939063	0.11256625	0.13555261	0.08354417	0.13362107	0.12168	0.097242676	0.112592034	0.13371055	0.13327388
RIMMA0690.1:250049203	-0.124157086	-0.117548674	-0.10818242	-0.1165465	-0.124266475	-0.1403862	-0.12902005	-0.12312491	-0.112395115	-0.11231024	-0.13193919	-0.115745276	-0.1201399	-0.12775323	-0.12762281	-0.13028258	-0.114351116	-0.12943214	-0.09788529	-0.1427455	-0.12039564	-0.11950722	-0.114942566	-0.14391054	-0.14113182	-0.15135938	-0.14259753	-0.13231996	-0.13967441	-0.14784531	-0.13131785	-0.13282688	-0.13366355	-0.13992602	-0.1400622	-0.12652738	-0.13134931	-0.1218633	-0.13256359	-0.12807275	-0.100804046	-0.10945323	-0.112103164	-0.109365925	-0.10349546	-0.107526526	-0.1134497	-0.11040609	-0.111313015	-0.12677476	-0.14086741	-0.14417881	-0.148283	-0.13893338	-0.12738502	-0.14662509	-0.14501789	-0.13560452	-0.13768925	-0.13342083	-0.13454774	-0.1397831	-0.14707683	-0.14576961	-0.13989471	-0.14190482	-0.13515204	-0.12939776	-0.1344603	-0.12662543	-0.14169566	-0.1246296	-0.13084024	-0.1335501	-0.11418389	-0.040184647	-0.14569801	-0.15123193	-0.14532089	-0.15684289	-0.15941785	-0.1536806	-0.14464	-0.14213182	-0.11014301	-0.11855989	-0.12434794	-0.10240839	-0.1221465	-0.12129886	-0.12042042	-0.09563862	-0.11989656	0.21034563	0.2669917	0.21194054	0.21543078	0.14267227	0.1597071	0.15965316	0.207035	0.22041714	0.27321446	0.23525447	0.19546112	0.21045566	0.27703238	0.13247201	0.05677998	0.073227964	0.0840595	0.04568884	0.049688257	0.070791535	0.0506064	0.046300117	0.108558014	0.16619855	0.1604951	0.12976177	0.14831617	0.13569723	0.13457261	0.10831456	0.13805602	0.1898729	0.10939881	0.16210921	0.13801023	0.086567774	0.14718276	0.12660755	0.046062894	0.11226063	0.10787369	0.13847592	0.16439956	0.09821176	0.033061907	0.049805526	0.090036795	0.05401733	0.13439862	0.14102517	0.14474207	0.12073026	0.14581545	0.13648817	0.12033132	0.044225834	0.1052324	1.2787087	0.18499762	0.17868689	0.17335461	0.12211686	0.15787452	0.1614908	0.1427508	0.15196557	0.1641828	0.16039015	0.2017998	0.13276385	0.19837907	0.16942413	0.15757266	0.13955507	0.12581363	0.13994041
RIMMA0691.1:250049116	-0.12045995	-0.11358141	-0.106045865	-0.115844496	-0.12121472	-0.1440221	-0.13198522	-0.1270237	-0.11903326	-0.11240219	-0.13995087	-0.11361872	-0.12228308	-0.12856527	-0.12906039	-0.12871371	-0.117231436	-0.14217766	-0.101137795	-0.14807026	-0.13041487	-0.13120647	-0.116057634	-0.15255098	-0.14158979	-0.16479945	-0.13956673	-0.14457442	-0.14525162	-0.15108079	-0.13633554	-0.15127183	-0.13064995	-0.14051026	-0.14526534	-0.13703954	-0.14786234	-0.12833221	-0.14077774	-0.13867591	-0.10818672	-0.11621134	-0.11838449	-0.109055825	-0.110644735	-0.1111606	-0.11282036	-0.109824106	-0.11237785	-0.13139927	-0.14155646	-0.15445971	-0.14960523	-0.15098535	-0.13784172	-0.14898683	-0.14826287	-0.13893574	-0.14423507	-0.142051	-0.14524917	-0.15408811	-0.13731597	-0.15181783	-0.14887944	-0.1512953	-0.12947452	-0.14174326	-0.13585865	-0.13445403	-0.13681756	-0.12581903	-0.13378316	-0.1381945	-0.12606934	-0.042607777	-0.15177219	-0.1597082	-0.14929588	-0.16101757	-0.1580529	-0.15951505	-0.15870419	-0.14866742	-0.12507688	-0.111488655	-0.1264596	-0.10204279	-0.12708831	-0.11916478	-0.12115404	-0.102214426	-0.120331004	0.23253067	0.22603102	0.21208194	0.24112983	0.11347124	0.15261315	0.14458463	0.22547066	0.1890167	0.2006871	0.23906603	0.21906061	0.23387426	0.27986202	0.10663359	0.04654873	0.071250714	0.07018804	0.051025253	0.04060216	0.06713665	0.043142445	0.038745318	0.1429592	0.16604349	0.22205485	0.17651412	0.14802231	0.16566868	0.18507724	0.15236098	0.12825337	0.20608081	0.12540212	0.21704704	0.193329	0.121980466	0.20517385	0.16648392	0.043950625	0.09150032	0.10055697	0.12891066	0.13810332	0.088959016	0.043118734	0.046838887	0.07963643	0.055891726	0.18974437	0.19806287	0.19425611	0.15897419	0.18968745	0.19500665	0.112030186	0.035182368	0.09370105	0.18499762	1.2594919	0.16533577	0.14508687	0.11280214	0.1573495	0.1632104	0.14117871	0.12585564	0.1532091	0.15025806	0.18348368	0.123326235	0.18874559	0.16517013	0.14771743	0.14029923	0.12795243	0.141655
RIMMA0696.1:250049125	-0.11645506	-0.106661275	-0.11172684	-0.109103024	-0.11768041	-0.14647977	-0.13724642	-0.119776174	-0.11711758	-0.11050015	-0.13772674	-0.11584093	-0.1180988	-0.1293997	-0.13661091	-0.1285412	-0.11978325	-0.14247738	-0.099757366	-0.15310445	-0.13152394	-0.12439028	-0.10827737	-0.15102403	-0.13942249	-0.16479957	-0.14146681	-0.1496402	-0.16114748	-0.16277482	-0.13725652	-0.14711978	-0.12288805	-0.139948	-0.14457764	-0.13379326	-0.14484423	-0.13227274	-0.13277537	-0.13743336	-0.10139852	-0.1024504	-0.10507889	-0.103426516	-0.112445936	-0.110220455	-0.10615525	-0.118164964	-0.10964814	-0.14192761	-0.13650231	-0.14961246	-0.15129033	-0.14160098	-0.13234821	-0.157725	-0.15028636	-0.14493516	-0.13389148	-0.14066356	-0.14120935	-0.15527524	-0.14586902	-0.15200804	-0.15682557	-0.15156496	-0.13791597	-0.1457359	-0.14085485	-0.13486597	-0.1405163	-0.12457937	-0.12719552	-0.14118822	-0.12456656	-0.035082106	-0.15445817	-0.15239948	-0.1544329	-0.15608218	-0.16352223	-0.15658376	-0.15161999	-0.15357123	-0.11881358	-0.11491306	-0.111545056	-0.102743745	-0.120982155	-0.11775493	-0.1256269	-0.10305038	-0.108554274	0.20740314	0.22388479	0.1896616	0.19384636	0.1162462	0.13342431	0.12974973	0.18129686	0.17755975	0.20398252	0.20101452	0.17248349	0.19139044	0.23332347	0.1479938	0.067584194	0.08274266	0.09789185	0.053550933	0.050964292	0.0899552	0.06723322	0.050327543	0.10409819	0.17042486	0.16127597	0.12955028	0.1853338	0.12984389	0.13044655	0.10115192	0.16001548	0.17705855	0.11941741	0.15618926	0.14581624	0.08925042	0.1499172	0.10794777	0.0616795	0.12368387	0.12169519	0.15299292	0.17935346	0.1134685	0.04939787	0.05507141	0.10593387	0.063240774	0.13013184	0.14210507	0.1416015	0.11036154	0.138644	0.13614392	0.13656877	0.0511995	0.11791148	0.17868689	0.16533577	1.4144356	0.192288	0.14151172	0.19244623	0.19723175	0.13560656	0.16234191	0.1857484	0.19221419	0.23780422	0.15272526	0.21677904	0.20548588	0.18679	0.17149414	0.14943531	0.16234839
RIMMA0700.1:250049136	-0.1128128	-0.105065875	-0.09459191	-0.10880818	-0.12028518	-0.12634812	-0.12283615	-0.108048856	-0.103905	-0.10177054	-0.12608157	-0.10450889	-0.11505404	-0.12900813	-0.11828942	-0.121688224	-0.110272534	-0.12431551	-0.103156336	-0.13623936	-0.10854837	-0.12211755	-0.11231555	-0.1397577	-0.13603644	-0.1518463	-0.12947057	-0.12239804	-0.13401024	-0.14795975	-0.13485852	-0.13199459	-0.121446826	-0.13276145	-0.13174208	-0.12199506	-0.12793846	-0.12262413	-0.13092066	-0.1278973	-0.08886409	-0.10263687	-0.10347803	-0.09912924	-0.09934935	-0.09906584	-0.100913264	-0.10916208	-0.10016475	-0.12846068	-0.13633057	-0.14171426	-0.13663764	-0.135257	-0.12647396	-0.14245382	-0.14148065	-0.13366966	-0.13708983	-0.13923232	-0.13570565	-0.13981734	-0.12816827	-0.1432152	-0.14253993	-0.14115238	-0.1321549	-0.123191506	-0.12983377	-0.12538528	-0.13251705	-0.12475224	-0.12410314	-0.12975644	-0.11883095	-0.03021712	-0.14690654	-0.14622484	-0.13687664	-0.1520701	-0.15791605	-0.14990187	-0.14653154	-0.14252289	-0.1137709	-0.1121946	-0.11379108	-0.09680126	-0.12505688	-0.117740445	-0.11862756	-0.102904506	-0.11056621	0.18174222	0.19807942	0.18417495	0.17798612	0.10628699	0.12539834	0.12581448	0.17401156	0.16378334	0.18691753	0.1749273	0.15516797	0.17284676	0.21043293	0.14288653	0.07419027	0.08872094	0.10023352	0.06215813	0.054160044	0.08553413	0.06086673	0.053222883	0.09385137	0.15654312	0.14962178	0.11892376	0.1602806	0.11831846	0.11190981	0.090411335	0.14345089	0.17386599	0.10116414	0.13789716	0.12686133	0.07279251	0.13322993	0.101170056	0.06408332	0.10401239	0.122351095	0.15490018	0.16403133	0.092016555	0.047084082	0.06225538	0.09747241	0.065654375	0.11352513	0.118703425	0.12740429	0.10371507	0.11908262	0.12478881	0.12314032	0.057012085	0.10766424	0.17335461	0.14508687	0.192288	1.3656504	0.1433854	0.18145104	0.17307974	0.1280582	0.15181552	0.17701541	0.19164768	0.221895	0.14966144	0.2042682	0.19936498	0.18500751	0.16734844	0.14751321	0.15841147
